layer_id,module_name,cout_channel,bias_int,bias_bits_needed,shift,sx,sw,sy,real_multiplier,pow2_multiplier,relative_error,relu_en,rounding_en
8,conv4.0.0,18,526,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,19,-390,10,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,20,401,10,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,21,677,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,22,-944,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,23,4862,14,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,24,736,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,25,-1211,12,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,26,1453,12,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,27,-30,6,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,28,2472,13,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,29,-1785,12,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,30,916,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,31,-1702,12,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,32,668,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,33,-332,10,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,34,-1001,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,35,258,10,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,36,-58,7,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,37,193,9,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,38,-489,10,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,39,-973,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,40,1581,12,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,41,714,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,42,717,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,43,201,9,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,44,-586,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,45,-1010,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,46,3319,13,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,47,-240,9,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,48,-1992,12,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,49,-1659,12,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,50,222,9,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,51,-996,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,52,448,10,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,53,-106,8,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,54,889,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,55,-708,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,56,3210,13,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,57,998,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,58,-137,9,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,59,2717,13,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,60,954,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,61,-49,7,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,62,543,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
8,conv4.0.0,63,-517,11,10,0.05855613574385643,0.0026252102106809616,0.12364660948514938,0.0012432380159300299,0.0009765625,0.21450077339417406,True,True
