layer_id,module_name,cout_channel,bias_int,bias_bits_needed,shift,sx,sw,sy,real_multiplier,pow2_multiplier,relative_error,relu_en,rounding_en
9,conv4.1.0,14,1596,12,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,15,2056,13,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,16,1,2,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,17,3538,13,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,18,4293,14,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,19,4626,14,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,20,1327,12,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,21,430,10,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,22,-202,9,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,23,3116,13,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,24,184,9,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,25,2144,13,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,26,87,8,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,27,933,11,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,28,-148,9,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,29,2279,13,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,30,443,10,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,31,-89,8,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,32,-327,10,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,33,2181,13,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,34,922,11,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,35,1450,12,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,36,2798,13,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,37,-1566,12,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,38,363,10,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,39,1025,12,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,40,-2141,13,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,41,1553,12,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,42,-1990,12,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,43,2544,13,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,44,-4279,14,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,45,871,11,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,46,1774,12,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,47,-582,11,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,48,1362,12,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,49,-1067,12,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,50,-736,11,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,51,1549,12,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,52,2872,13,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,53,1931,12,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,54,307,10,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,55,3345,13,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,56,34,7,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,57,1076,12,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,58,727,11,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,59,-176,9,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,60,940,11,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,61,946,11,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,62,759,11,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
9,conv4.1.0,63,3467,13,8,0.12364660948514938,0.0014235097914934158,0.059048958122730255,0.0029807834868354577,0.00390625,0.31047760337234753,True,True
