layer_id,module_name,cout_channel,bias_int,bias_bits_needed,shift,sx,sw,sy,real_multiplier,pow2_multiplier,relative_error,relu_en,rounding_en
5,conv3.0.0,38,-2198,13,10,0.0693628191947937,0.000995373702608049,0.06054360046982765,0.0011403670351528236,0.0009765625,0.14364194167614788,True,True
5,conv3.0.0,39,-232,9,9,0.0693628191947937,0.001533989212475717,0.06054360046982765,0.0017574411757150662,0.001953125,0.1113458743251046,True,True
5,conv3.0.0,40,-1315,12,10,0.0693628191947937,0.0011276481673121452,0.06054360046982765,0.0012919095550584698,0.0009765625,0.24409375549838527,True,True
5,conv3.0.0,41,-1352,12,9,0.0693628191947937,0.0016139495419338346,0.06054360046982765,0.0018490491050737366,0.001953125,0.05628617143843407,True,True
5,conv3.0.0,42,309,10,9,0.0693628191947937,0.0019728313200175762,0.06054360046982765,0.002260208198559336,0.001953125,0.1358650051597335,True,True
5,conv3.0.0,43,1104,12,9,0.0693628191947937,0.0013540697982534766,0.06054360046982765,0.0015513133983531993,0.001953125,0.25901381505074655,True,True
5,conv3.0.0,44,-4189,14,9,0.0693628191947937,0.0013878379249945283,0.06054360046982765,0.0015900004346627381,0.001953125,0.22838016733893898,True,True
5,conv3.0.0,45,-1544,12,9,0.0693628191947937,0.001421294640749693,0.06054360046982765,0.0016283306976099113,0.001953125,0.19946458226626,True,True
5,conv3.0.0,46,-2570,13,9,0.0693628191947937,0.0013675816589966416,0.06054360046982765,0.00156679349445651,0.001953125,0.24657461682753598,True,True
5,conv3.0.0,47,1104,12,10,0.0693628191947937,0.0006687674904242158,0.06054360046982765,0.0007661849999285789,0.0009765625,0.27457794147762193,True,True
5,conv3.0.0,48,-98,8,10,0.0693628191947937,0.001107557094655931,0.06054360046982765,0.00126889187145082,0.0009765625,0.2303816251234849,True,True
5,conv3.0.0,49,723,11,9,0.0693628191947937,0.001366069191135466,0.06054360046982765,0.0015650607095877784,0.001953125,0.24795478414024844,True,True
5,conv3.0.0,50,729,11,9,0.0693628191947937,0.0021470715291798115,0.06054360046982765,0.0024598294967774063,0.001953125,0.20599171505229688,True,True
5,conv3.0.0,51,7461,14,10,0.0693628191947937,0.0011438297806307673,0.06054360046982765,0.0013104482992063176,0.0009765625,0.2547874642658836,True,True
5,conv3.0.0,52,-413,10,9,0.0693628191947937,0.0018231850117444992,0.06054360046982765,0.002088763326708897,0.001953125,0.06493714485240974,True,True
5,conv3.0.0,53,-1146,12,10,0.0693628191947937,0.0011481515830382705,0.06054360046982765,0.001315399646609858,0.0009765625,0.2575925480010074,True,True
5,conv3.0.0,54,5769,14,9,0.0693628191947937,0.001273217611014843,0.06054360046982765,0.0014586836967593567,0.001953125,0.3389640292402697,True,True
5,conv3.0.0,55,343,10,9,0.0693628191947937,0.002196487970650196,0.06054360046982765,0.002516444294515915,0.001953125,0.22385526106957998,True,True
5,conv3.0.0,56,856,11,9,0.0693628191947937,0.00124129478354007,0.06054360046982765,0.0014221107593533173,0.001953125,0.37339865207696843,True,True
5,conv3.0.0,57,-123,8,9,0.0693628191947937,0.0013784330803900957,0.06054360046982765,0.00157922561237285,0.001953125,0.23676122315756465,True,True
5,conv3.0.0,58,-2218,13,9,0.0693628191947937,0.001642039162106812,0.06054360046982765,0.0018812304624787964,0.001953125,0.03821676235588491,True,True
5,conv3.0.0,59,-275,10,9,0.0693628191947937,0.0021072833333164454,0.06054360046982765,0.002414245464537152,0.001953125,0.1909998263683415,True,True
5,conv3.0.0,60,398,10,9,0.0693628191947937,0.0015174609143286943,0.06054360046982765,0.0017385052461193209,0.001953125,0.12345073698210104,True,True
5,conv3.0.0,61,7403,14,10,0.0693628191947937,0.0008450856548734009,0.06054360046982765,0.0009681869434294714,0.0009765625,0.008650763808961395,True,True
5,conv3.0.0,62,3822,13,10,0.0693628191947937,0.0008648855146020651,0.06054360046982765,0.0009908709939283518,0.0009765625,0.014440319694519574,True,True
5,conv3.0.0,63,1335,12,9,0.0693628191947937,0.0018343275878578424,0.06054360046982765,0.0021015290110473965,0.001953125,0.07061716029960126,True,True
