layer_id,module_name,cout_channel,bias_int,bias_bits_needed,shift,sx,sw,sy,real_multiplier,pow2_multiplier,relative_error,relu_en,rounding_en
7,conv3.2.0,14,-832,11,10,0.04860866814851761,0.0013199490495026112,0.048030078411102295,0.0013358496892520724,0.0009765625,0.26895779678118825,True,True
7,conv3.2.0,15,9982,15,10,0.04860866814851761,0.0012840904528275132,0.048030078411102295,0.0012995591254280402,0.0009765625,0.24854323216856616,True,True
7,conv3.2.0,16,5324,14,10,0.04860866814851761,0.0011649624211713672,0.048030078411102295,0.0011789960293532027,0.0009765625,0.17169992460810724,True,True
7,conv3.2.0,17,-5275,14,10,0.04860866814851761,0.0010586142307147384,0.048030078411102295,0.001071366725610349,0.0009765625,0.08848905173561346,True,True
7,conv3.2.0,18,-5672,14,10,0.04860866814851761,0.0010450142435729504,0.048030078411102295,0.001057602907526586,0.0009765625,0.07662649842379404,True,True
7,conv3.2.0,19,9908,15,10,0.04860866814851761,0.0011101921554654837,0.048030078411102295,0.0011235659788894911,0.0009765625,0.1308365344372444,True,True
7,conv3.2.0,20,-5694,14,10,0.04860866814851761,0.0012001236900687218,0.048030078411102295,0.0012145808651072337,0.0009765625,0.1959674912927427,True,True
7,conv3.2.0,21,10539,15,9,0.04860866814851761,0.002184122335165739,0.048030078411102295,0.0022104331555972616,0.001953125,0.11640621429592003,True,True
7,conv3.2.0,22,-13697,15,10,0.04860866814851761,0.0008216917631216347,0.048030078411102295,0.0008315901942129106,0.0009765625,0.17433142766227996,True,True
7,conv3.2.0,23,3342,13,10,0.04860866814851761,0.0009686078992672265,0.048030078411102295,0.0009802761415153149,0.0009765625,0.00378836264399365,True,True
7,conv3.2.0,24,-6027,14,10,0.04860866814851761,0.0010269770864397287,0.048030078411102295,0.00103934846750825,0.0009765625,0.06040896722422085,True,True
7,conv3.2.0,25,-280,10,10,0.04860866814851761,0.0010565035045146942,0.048030078411102295,0.0010692305727493822,0.0009765625,0.08666799763412934,True,True
7,conv3.2.0,26,251,9,10,0.04860866814851761,0.0013207289157435298,0.048030078411102295,0.0013366389500769366,0.0009765625,0.26938946381609685,True,True
7,conv3.2.0,27,1840,12,9,0.04860866814851761,0.0013757128035649657,0.048030078411102295,0.0013922851960345467,0.001953125,0.40281962744616956,True,True
7,conv3.2.0,28,7038,14,10,0.04860866814851761,0.0012598497560247779,0.048030078411102295,0.001275026415393975,0.0009765625,0.23408449565474415,True,True
7,conv3.2.0,29,-777,11,10,0.04860866814851761,0.0011435499181970954,0.048030078411102295,0.0011573255827135626,0.0009765625,0.15619034558082637,True,True
7,conv3.2.0,30,374,10,9,0.04860866814851761,0.0016206993022933602,0.048030078411102295,0.0016402229011456648,0.001953125,0.1907680344151877,True,True
7,conv3.2.0,31,5775,14,9,0.04860866814851761,0.001454076962545514,0.048030078411102295,0.001471593361347528,0.001953125,0.3272178655464555,True,True
7,conv3.2.0,32,-4854,14,10,0.04860866814851761,0.0010720890713855624,0.048030078411102295,0.0010850038896581767,0.0009765625,0.09994562295287299,True,True
7,conv3.2.0,33,5606,14,10,0.04860866814851761,0.0010872784769162536,0.048030078411102295,0.0011003762729071692,0.0009765625,0.1125194862481504,True,True
7,conv3.2.0,34,2204,13,9,0.04860866814851761,0.001397753250785172,0.048030078411102295,0.0014145911513903115,0.001953125,0.38069929115589185,True,True
7,conv3.2.0,35,-13362,15,9,0.04860866814851761,0.001375335967168212,0.048030078411102295,0.0013919038201142472,0.001953125,0.4032039942527694,True,True
7,conv3.2.0,36,5597,14,9,0.04860866814851761,0.0014086341252550483,0.048030078411102295,0.0014256031012719014,0.001953125,0.37003419693563494,True,True
7,conv3.2.0,37,-2128,13,10,0.04860866814851761,0.001213473966345191,0.048030078411102295,0.0012280919642076657,0.0009765625,0.20481321557213042,True,True
7,conv3.2.0,38,6370,14,9,0.04860866814851761,0.001637088367715478,0.048030078411102295,0.0016568093958740165,0.001953125,0.1788471292255487,True,True
7,conv3.2.0,39,-1783,12,10,0.04860866814851761,0.0013498732587322593,0.048030078411102295,0.0013661343776009162,0.0009765625,0.2851636588525411,True,True
7,conv3.2.0,40,3545,13,9,0.04860866814851761,0.001463625580072403,0.048030078411102295,0.0014812570053805215,0.001953125,0.318559164888648,True,True
7,conv3.2.0,41,9175,15,9,0.04860866814851761,0.0018491989467293024,0.048030078411102295,0.0018714751446538402,0.001953125,0.04362860793497864,True,True
7,conv3.2.0,42,2687,13,10,0.04860866814851761,0.0010997878853231668,0.048030078411102295,0.0011130363747038252,0.0009765625,0.12261402933946379,True,True
7,conv3.2.0,43,10729,15,9,0.04860866814851761,0.001391619793139398,0.048030078411102295,0.0014083838076347057,0.001953125,0.3867846175256401,True,True
7,conv3.2.0,44,5535,14,9,0.04860866814851761,0.00167941115796566,0.048030078411102295,0.0016996420235616465,0.001953125,0.14913903805883372,True,True
7,conv3.2.0,45,1102,12,9,0.04860866814851761,0.0018281149677932262,0.048030078411102295,0.0018501371795857432,0.001953125,0.05566496449593886,True,True
7,conv3.2.0,46,3603,13,10,0.04860866814851761,0.0012308910954743624,0.048030078411102295,0.0012457189071140107,0.0009765625,0.21606512157511706,True,True
7,conv3.2.0,47,8482,15,10,0.04860866814851761,0.0011794047895818949,0.048030078411102295,0.0011936123763709437,0.0009765625,0.1818428500472336,True,True
7,conv3.2.0,48,-6604,14,10,0.04860866814851761,0.0011617238633334637,0.048030078411102295,0.0011757184585386184,0.0009765625,0.1693908580683194,True,True
7,conv3.2.0,49,-2054,13,10,0.04860866814851761,0.0011583559680730104,0.048030078411102295,0.0011723099922506162,0.0009765625,0.16697587971148958,True,True
7,conv3.2.0,50,6392,14,10,0.04860866814851761,0.0012738131918013096,0.048030078411102295,0.0012891580603616348,0.0009765625,0.24248039862074436,True,True
7,conv3.2.0,51,-58,7,9,0.04860866814851761,0.00159004470333457,0.048030078411102295,0.0016091990244977913,0.001953125,0.2137249465519302,True,True
7,conv3.2.0,52,1994,12,10,0.04860866814851761,0.001354821608401835,0.048030078411102295,0.0013711423370906437,0.0009765625,0.28777452669712056,True,True
7,conv3.2.0,53,-6056,14,10,0.04860866814851761,0.0012146582594141364,0.048030078411102295,0.0012292905237495891,0.0009765625,0.20558852351575657,True,True
7,conv3.2.0,54,1250,12,9,0.04860866814851761,0.0015838175313547254,0.048030078411102295,0.001602896837487369,0.001953125,0.21849700761880175,True,True
7,conv3.2.0,55,2100,13,10,0.04860866814851761,0.0010632475605234504,0.048030078411102295,0.0010760558703826434,0.0009765625,0.09246115663795758,True,True
7,conv3.2.0,56,3590,13,9,0.04860866814851761,0.0014826263068243861,0.048030078411102295,0.0015004866225667038,0.001953125,0.3016610549043227,True,True
7,conv3.2.0,57,6758,14,9,0.04860866814851761,0.0014486180152744055,0.048030078411102295,0.0014660686533911854,0.001953125,0.3322193305765028,True,True
7,conv3.2.0,58,4704,14,9,0.04860866814851761,0.0014503474812954664,0.048030078411102295,0.0014678189532589545,0.001953125,0.33063072640091956,True,True
7,conv3.2.0,59,-9979,15,10,0.04860866814851761,0.0009442046284675598,0.048030078411102295,0.0009555788990522417,0.0009765625,0.021959045944369572,True,True
7,conv3.2.0,60,4601,14,10,0.04860866814851761,0.0010698606492951512,0.048030078411102295,0.0010827486230945772,0.0009765625,0.09807089182998839,True,True
7,conv3.2.0,61,3299,13,10,0.04860866814851761,0.0013414641143754125,0.048030078411102295,0.0013576239332923252,0.0009765625,0.28068261316536075,True,True
7,conv3.2.0,62,58,7,10,0.04860866814851761,0.0008820599759928882,0.048030078411102295,0.0008926856269761336,0.0009765625,0.09396014732307198,True,True
7,conv3.2.0,63,7520,14,10,0.04860866814851761,0.001287566963583231,0.048030078411102295,0.0013030775156374632,0.0009765625,0.2505722121049204,True,True
