layer_id,module_name,cout_channel,bias_int,bias_bits_needed,shift,sx,sw,sy,real_multiplier,pow2_multiplier,relative_error,relu_en,rounding_en
11,conv_out.0,22,-2574,13,9,0.041161518543958664,0.0020858286879956722,0.051786262542009354,0.001657889023190426,0.001953125,0.17807945687548174,True,True
11,conv_out.0,23,-5819,14,9,0.041161518543958664,0.0030043325386941433,0.051786262542009354,0.0023879477574455434,0.001953125,0.18209056546140098,True,True
11,conv_out.0,24,1442,12,9,0.041161518543958664,0.002855974482372403,0.051786262542009354,0.002270027625992164,0.001953125,0.13960298207985677,True,True
11,conv_out.0,25,-1433,12,9,0.041161518543958664,0.0029402347281575203,0.051786262542009354,0.002337000593322817,0.001953125,0.1642599468821749,True,True
11,conv_out.0,26,292,10,8,0.041161518543958664,0.003497437806800008,0.051786262542009354,0.002779884936167376,0.00390625,0.4051840596631104,True,True
11,conv_out.0,27,-7580,14,9,0.041161518543958664,0.002555694431066513,0.051786262542009354,0.0020313546209615005,0.001953125,0.038511060626367694,True,True
11,conv_out.0,28,-4932,14,9,0.041161518543958664,0.0026554737705737352,0.051786262542009354,0.002110662702522683,0.001953125,0.07463897586970787,True,True
11,conv_out.0,29,-3125,13,9,0.041161518543958664,0.002617485588416457,0.051786262542009354,0.00208046837708648,0.001953125,0.0612089943250248,True,True
11,conv_out.0,30,-813,11,9,0.041161518543958664,0.002720101736485958,0.051786262542009354,0.0021620312525352722,0.001953125,0.09662499202557853,True,True
11,conv_out.0,31,-6728,14,9,0.041161518543958664,0.002819737186655402,0.051786262542009354,0.002241224965857572,0.001953125,0.1285457596834036,True,True
11,conv_out.0,32,-2456,13,9,0.041161518543958664,0.0030659243930131197,0.051786262542009354,0.0024369031006053394,0.001953125,0.19852168126224076,True,True
11,conv_out.0,33,-3838,13,9,0.041161518543958664,0.003458799095824361,0.051786262542009354,0.0027491735478518244,0.001953125,0.2895592198876817,True,True
11,conv_out.0,34,-5414,14,9,0.041161518543958664,0.0027061784639954567,0.051786262542009354,0.002150964552397461,0.001953125,0.0919771328527704,True,True
11,conv_out.0,35,400,10,9,0.041161518543958664,0.0031001924071460962,0.051786262542009354,0.0024641405073993696,0.001953125,0.20738083151706738,True,True
11,conv_out.0,36,413,10,9,0.041161518543958664,0.0028568943962454796,0.051786262542009354,0.002270758805461135,0.001953125,0.13988002807573902,True,True
11,conv_out.0,37,-1911,12,9,0.041161518543958664,0.0029545098077505827,0.051786262542009354,0.0023483469219540767,0.001953125,0.16829792832534712,True,True
11,conv_out.0,38,-2378,13,9,0.041161518543958664,0.0027099361177533865,0.051786262542009354,0.0021539512660015436,0.001953125,0.09323621623730816,True,True
11,conv_out.0,39,-3183,13,9,0.041161518543958664,0.0029336262959986925,0.051786262542009354,0.0023317479821186116,0.001953125,0.16237731736969152,True,True
11,conv_out.0,40,-1735,12,9,0.041161518543958664,0.0026841633953154087,0.051786262542009354,0.002133466211848455,0.001953125,0.0845296779704825,True,True
11,conv_out.0,41,-5224,14,9,0.041161518543958664,0.0030666126403957605,0.051786262542009354,0.0024374501435084728,0.001953125,0.19870155900351413,True,True
11,conv_out.0,42,-1610,12,9,0.041161518543958664,0.003282829886302352,0.051786262542009354,0.0026093071136786645,0.001953125,0.25147753219189406,True,True
11,conv_out.0,43,-1613,12,8,0.041161518543958664,0.004565045237541199,0.051786262542009354,0.003628456370000309,0.00390625,0.07655972724281851,True,True
11,conv_out.0,44,-2279,13,9,0.041161518543958664,0.002474058885127306,0.051786262542009354,0.0019664678561501373,0.001953125,0.006785189042580808,True,True
11,conv_out.0,45,-976,11,9,0.041161518543958664,0.0027803590055555105,0.051786262542009354,0.00220992582102634,0.001953125,0.11620336691078427,True,True
11,conv_out.0,46,-3578,13,9,0.041161518543958664,0.002927899593487382,0.051786262542009354,0.0023271962002358424,0.001953125,0.1607390043855921,True,True
11,conv_out.0,47,-1725,12,8,0.041161518543958664,0.004372159950435162,0.051786262542009354,0.0034751444503453347,0.00390625,0.12405399424816001,True,True
11,conv_out.0,48,-2611,13,8,0.041161518543958664,0.003516041673719883,0.051786262542009354,0.0027946719351826183,0.00390625,0.3977490348056705,True,True
11,conv_out.0,49,-3253,13,9,0.041161518543958664,0.00319308671168983,0.051786262542009354,0.002537976124248592,0.001953125,0.2304399630322552,True,True
11,conv_out.0,50,-4227,14,9,0.041161518543958664,0.00267184991389513,0.051786262542009354,0.0021236790295158757,0.001953125,0.08031064353202001,True,True
11,conv_out.0,51,-2574,13,8,0.041161518543958664,0.00380711629986763,0.051786262542009354,0.003026028148852937,0.00390625,0.2908835634859262,True,True
11,conv_out.0,52,-1678,12,9,0.041161518543958664,0.003318366128951311,0.051786262542009354,0.002637552552506987,0.001953125,0.2594934276689351,True,True
11,conv_out.0,53,-2910,13,9,0.041161518543958664,0.0017985261511057615,0.051786262542009354,0.0014295309969604532,0.001953125,0.36626977949610107,True,True
11,conv_out.0,54,-1812,12,9,0.041161518543958664,0.0033397090155631304,0.051786262542009354,0.002654516619422249,0.001953125,0.26422574049466896,True,True
11,conv_out.0,55,-279,10,9,0.041161518543958664,0.0033558793365955353,0.051786262542009354,0.0026673693517177527,0.001953125,0.26777107237053177,True,True
11,conv_out.0,56,-1051,12,8,0.041161518543958664,0.0035323454067111015,0.051786262542009354,0.0028076307079326194,0.00390625,0.39129764785780596,True,True
11,conv_out.0,57,-2119,13,9,0.041161518543958664,0.002494960557669401,0.051786262542009354,0.001983081230811869,0.001953125,0.015105902040939085,True,True
11,conv_out.0,58,-6460,14,9,0.041161518543958664,0.002802868140861392,0.051786262542009354,0.0022278168628745505,0.001953125,0.1233009173474501,True,True
11,conv_out.0,59,-4381,14,9,0.041161518543958664,0.002698574448004365,0.051786262542009354,0.0021449206166148397,0.001953125,0.08941851513252538,True,True
11,conv_out.0,60,-8846,15,9,0.041161518543958664,0.0022230627946555614,0.051786262542009354,0.0017669674534316953,0.001953125,0.10535425890655821,True,True
11,conv_out.0,61,-4441,14,9,0.041161518543958664,0.0023840367794036865,0.051786262542009354,0.001894915162593558,0.001953125,0.030718967558827564,True,True
11,conv_out.0,62,-4936,14,9,0.041161518543958664,0.00273972493596375,0.051786262542009354,0.0021776284524402025,0.001953125,0.1030953890176393,True,True
11,conv_out.0,63,-1911,12,9,0.041161518543958664,0.0028342038858681917,0.051786262542009354,0.0022527236004121327,0.001953125,0.13299394579846435,True,True
11,conv_out.0,64,-1075,12,8,0.041161518543958664,0.0035684683825820684,0.051786262542009354,0.0028363425026864814,0.00390625,0.37721378722779103,True,True
11,conv_out.0,65,-2647,13,9,0.041161518543958664,0.0027213238645344973,0.051786262542009354,0.0021630026423182717,0.001953125,0.0970306916006946,True,True
11,conv_out.0,66,-927,11,9,0.041161518543958664,0.0034601560328155756,0.051786262542009354,0.002750252088460573,0.001953125,0.28983782679600006,True,True
11,conv_out.0,67,-238,9,8,0.041161518543958664,0.003686702810227871,0.051786262542009354,0.002930319328724644,0.00390625,0.3330458430617894,True,True
11,conv_out.0,68,-2041,12,9,0.041161518543958664,0.0028497762978076935,0.051786262542009354,0.002265101093812086,0.001953125,0.13773164238203653,True,True
11,conv_out.0,69,-2622,13,9,0.041161518543958664,0.0032896841876208782,0.051786262542009354,0.0026147551502230964,0.001953125,0.25303713434378156,True,True
11,conv_out.0,70,-848,11,9,0.041161518543958664,0.003069316502660513,0.051786262542009354,0.0024395992670653353,0.001953125,0.1994074492613409,True,True
11,conv_out.0,71,-2798,13,9,0.041161518543958664,0.0028200382366776466,0.051786262542009354,0.002241464250862224,0.001953125,0.1286387908044077,True,True
11,conv_out.0,72,-713,11,9,0.041161518543958664,0.0029493735637515783,0.051786262542009354,0.0023442644569868507,0.001953125,0.1668495445644359,True,True
11,conv_out.0,73,-1140,12,9,0.041161518543958664,0.0028821099549531937,0.051786262542009354,0.0022908010065468363,0.001953125,0.1474052113569876,True,True
11,conv_out.0,74,-1210,12,9,0.041161518543958664,0.0034418324939906597,0.051786262542009354,0.0027356879039430885,0.001953125,0.28605708378325617,True,True
11,conv_out.0,75,-2981,13,9,0.041161518543958664,0.0033513912931084633,0.051786262542009354,0.0026638020990111234,0.001953125,0.26679050192014875,True,True
11,conv_out.0,76,-1829,12,9,0.041161518543958664,0.003258930519223213,0.051786262542009354,0.00259031106737355,0.001953125,0.24598824264748473,True,True
11,conv_out.0,77,-1066,12,8,0.041161518543958664,0.003563464852049947,0.051786262542009354,0.0028323655229881275,0.00390625,0.37914755997980487,True,True
11,conv_out.0,78,-4237,14,9,0.041161518543958664,0.002662530867382884,0.051786262542009354,0.002116271927960426,0.001953125,0.07709166568100725,True,True
11,conv_out.0,79,-7566,14,9,0.041161518543958664,0.0021097210701555014,0.051786262542009354,0.0016768795176392843,0.001953125,0.16473782371056378,True,True
11,conv_out.0,80,-5506,14,9,0.041161518543958664,0.002848413772881031,0.051786262542009354,0.0022640181117183325,0.001953125,0.13731918049117217,True,True
11,conv_out.0,81,1890,12,9,0.041161518543958664,0.0024169606622308493,0.051786262542009354,0.0019210842071819762,0.001953125,0.016678494726175584,True,True
11,conv_out.0,82,-1037,12,9,0.041161518543958664,0.0023869310971349478,0.051786262542009354,0.001897215666764346,0.001953125,0.02946915008930214,True,True
11,conv_out.0,83,-2919,13,8,0.041161518543958664,0.0035727813374251127,0.051786262542009354,0.00283977058886295,0.00390625,0.3755512559076368,True,True
11,conv_out.0,84,-1953,12,8,0.041161518543958664,0.003979526460170746,0.051786262542009354,0.003163065727201572,0.00390625,0.23495694901539022,True,True
11,conv_out.0,85,-3606,13,9,0.041161518543958664,0.0032888606656342745,0.051786262542009354,0.0026141005863704637,0.001953125,0.2528500968236239,True,True
11,conv_out.0,86,-2279,13,9,0.041161518543958664,0.0033602765761315823,0.051786262542009354,0.0026708644302930484,0.001953125,0.2687292631375894,True,True
11,conv_out.0,87,483,10,8,0.041161518543958664,0.003795005613937974,0.051786262542009354,0.0030164021554136685,0.00390625,0.29500305288844947,True,True
11,conv_out.0,88,-2214,13,9,0.041161518543958664,0.0032502305693924427,0.051786262542009354,0.002583396045344295,0.001953125,0.24396996599888246,True,True
11,conv_out.0,89,-3788,13,9,0.041161518543958664,0.002256836974993348,0.051786262542009354,0.001793812343988396,0.001953125,0.08881233120371176,True,True
11,conv_out.0,90,-3816,13,9,0.041161518543958664,0.0027768646832555532,0.051786262542009354,0.002207148412403125,0.001953125,0.11509122403171178,True,True
11,conv_out.0,91,-2794,13,9,0.041161518543958664,0.00295562413521111,0.051786262542009354,0.002349232628088852,0.001953125,0.16861149609142514,True,True
11,conv_out.0,92,-5535,14,9,0.041161518543958664,0.0022082908544689417,0.051786262542009354,0.0017552262027587288,0.001953125,0.11274831524861537,True,True
11,conv_out.0,93,601,11,9,0.041161518543958664,0.003322468837723136,0.051786262542009354,0.0026408135278101364,0.001953125,0.26040783287731567,True,True
11,conv_out.0,94,-1487,12,8,0.041161518543958664,0.003849494270980358,0.051786262542009354,0.003059711630884429,0.00390625,0.2766725990026955,True,True
11,conv_out.0,95,-311,10,9,0.041161518543958664,0.0030813575722277164,0.051786262542009354,0.0024491699270039143,0.001953125,0.20253593739440096,True,True
11,conv_out.0,96,-2444,13,9,0.041161518543958664,0.003081626957282424,0.051786262542009354,0.0024493840435935374,0.001953125,0.2026056489146824,True,True
11,conv_out.0,97,-4526,14,8,0.041161518543958664,0.00409837206825614,0.051786262542009354,0.003257528340662172,0.00390625,0.19914536160442411,True,True
11,conv_out.0,98,-4017,13,9,0.041161518543958664,0.002772607607766986,0.051786262542009354,0.002203764741076708,0.001953125,0.11373253070300557,True,True
11,conv_out.0,99,-6432,14,9,0.041161518543958664,0.0029317797161638737,0.051786262542009354,0.0023302802563862873,0.001953125,0.1618497411857086,True,True
11,conv_out.0,100,-6022,14,9,0.041161518543958664,0.002979748649522662,0.051786262542009354,0.002368407629227299,0.001953125,0.17534254834451213,True,True
11,conv_out.0,101,-2370,13,8,0.041161518543958664,0.0035550566390156746,0.051786262542009354,0.002825682383488516,0.00390625,0.38240943951295847,True,True
11,conv_out.0,102,-6037,14,9,0.041161518543958664,0.003209909424185753,0.051786262542009354,0.0025513473999184454,0.001953125,0.23447312582268012,True,True
11,conv_out.0,103,-1982,12,9,0.041161518543958664,0.003073463449254632,0.051786262542009354,0.0024428954041247762,0.001953125,0.20048766856649264,True,True
11,conv_out.0,104,-4041,13,9,0.041161518543958664,0.0031936673913151026,0.051786262542009354,0.002538437668565376,0.001953125,0.23057988612979077,True,True
11,conv_out.0,105,2143,13,9,0.041161518543958664,0.002768824342638254,0.051786262542009354,0.0022007576706663517,0.001953125,0.1125215529029022,True,True
11,conv_out.0,106,-1828,12,9,0.041161518543958664,0.002794027328491211,0.051786262542009354,0.002220789878410791,0.001953125,0.12052688145459915,True,True
11,conv_out.0,107,-2462,13,9,0.041161518543958664,0.0027545723132789135,0.051786262542009354,0.0021894296631607387,0.001953125,0.10792978058934345,True,True
11,conv_out.0,108,-4628,14,9,0.041161518543958664,0.0028683922719210386,0.051786262542009354,0.0022798977160448397,0.001953125,0.14332779656963035,True,True
11,conv_out.0,109,-591,11,9,0.041161518543958664,0.002443511737510562,0.051786262542009354,0.001942187923183906,0.001953125,0.005631317487632405,True,True
11,conv_out.0,110,-4032,13,9,0.041161518543958664,0.0024618373718112707,0.051786262542009354,0.0019567537732582676,0.001953125,0.0018544863987793475,True,True
11,conv_out.0,111,-258,10,9,0.041161518543958664,0.0025336877442896366,0.051786262542009354,0.002013862942640002,0.001953125,0.03015991870845976,True,True
11,conv_out.0,112,-3158,13,9,0.041161518543958664,0.0026512746699154377,0.051786262542009354,0.0021073251116031943,0.001953125,0.0731733849486011,True,True
11,conv_out.0,113,-3495,13,9,0.041161518543958664,0.0031087056268006563,0.051786262542009354,0.0024709071098047023,0.001953125,0.20955142657937764,True,True
11,conv_out.0,114,-5041,14,9,0.041161518543958664,0.0032981382682919502,0.051786262542009354,0.002621474746912125,0.001953125,0.2549518158431182,True,True
11,conv_out.0,115,-4642,14,9,0.041161518543958664,0.0027350850868970156,0.051786262542009354,0.0021739405393909335,0.001953125,0.10157386340143355,True,True
11,conv_out.0,116,-3239,13,9,0.041161518543958664,0.002938229590654373,0.051786262542009354,0.002335406840453472,0.001953125,0.16368961237573634,True,True
11,conv_out.0,117,-3291,13,9,0.041161518543958664,0.003315071342512965,0.051786262542009354,0.00263493374191083,0.001953125,0.25875745225243824,True,True
11,conv_out.0,118,-1433,12,8,0.041161518543958664,0.003531011054292321,0.051786262542009354,0.0028065701183257667,0.00390625,0.39182341267505444,True,True
11,conv_out.0,119,-7287,14,9,0.041161518543958664,0.002305485773831606,0.051786262542009354,0.001832480097505033,0.001953125,0.06583695105841972,True,True
11,conv_out.0,120,-6286,14,9,0.041161518543958664,0.003004666417837143,0.051786262542009354,0.002388213136174601,0.001953125,0.18218145172399378,True,True
11,conv_out.0,121,-2083,13,8,0.041161518543958664,0.004273172002285719,0.051786262542009354,0.003396465394098006,0.00390625,0.15009268364336648,True,True
11,conv_out.0,122,-705,11,9,0.041161518543958664,0.003174652112647891,0.051786262542009354,0.00252332366521663,0.001953125,0.22597127474238543,True,True
11,conv_out.0,123,-341,10,9,0.041161518543958664,0.002462680684402585,0.051786262542009354,0.0019574240673702935,0.001953125,0.0021962881942435234,True,True
11,conv_out.0,124,-3894,13,9,0.041161518543958664,0.0028838557191193104,0.051786262542009354,0.0022921886004871926,0.001953125,0.14792133614796202,True,True
11,conv_out.0,125,-11,5,8,0.041161518543958664,0.0034783249720931053,0.051786262542009354,0.002764693391892915,0.00390625,0.4129053194305536,True,True
11,conv_out.0,126,-6330,14,9,0.041161518543958664,0.0022718049585819244,0.051786262542009354,0.0018057094167602931,0.001953125,0.08163859692562937,True,True
11,conv_out.0,127,-2043,12,8,0.041161518543958664,0.004308696836233139,0.051786262542009354,0.003424701764894442,0.00390625,0.14061026862010578,True,True
