layer_id,module_name,cout_channel,bias_int,bias_bits_needed,shift,sx,sw,sy,real_multiplier,pow2_multiplier,relative_error,relu_en,rounding_en
6,conv3.1.0,16,4121,14,9,0.09801605343818665,0.0007261902210302651,0.04453936591744423,0.0015980986267905856,0.001953125,0.22215548355886106,True,True
6,conv3.1.0,17,6035,14,9,0.09801605343818665,0.0009014814859256148,0.04453936591744423,0.0019838553081738897,0.001953125,0.015490196309818838,True,True
6,conv3.1.0,18,3799,13,9,0.09801605343818665,0.0007893399451859295,0.04453936591744423,0.0017370697731001496,0.001953125,0.12437912986894965,True,True
6,conv3.1.0,19,4611,14,9,0.09801605343818665,0.0007784055196680129,0.04453936591744423,0.0017130068073662743,0.001953125,0.1401735192184696,True,True
6,conv3.1.0,20,-257,10,9,0.09801605343818665,0.0006560390465892851,0.04453936591744423,0.0014437196606530004,0.001953125,0.3528422818018517,True,True
6,conv3.1.0,21,1112,12,10,0.09801605343818665,0.0006097882869653404,0.04453936591744423,0.0013419374095257615,0.0009765625,0.27227418129351083,True,True
6,conv3.1.0,22,324,10,10,0.09801605343818665,0.0005225907661952078,0.04453936591744423,0.0011500452108059926,0.0009765625,0.1508486007123231,True,True
6,conv3.1.0,23,3751,13,9,0.09801605343818665,0.0006502180476672947,0.04453936591744423,0.0014309096143119953,0.001953125,0.36495343973147765,True,True
6,conv3.1.0,24,1577,12,8,0.09801605343818665,0.0014093799982219934,0.04453936591744423,0.003101567846216999,0.00390625,0.2594436729038433,True,True
6,conv3.1.0,25,-4986,14,10,0.09801605343818665,0.0004986660205759108,0.04453936591744423,0.001097394951943695,0.0009765625,0.11010844521352835,True,True
6,conv3.1.0,26,2032,12,10,0.09801605343818665,0.0005571541259996593,0.04453936591744423,0.0012261074548863364,0.0009765625,0.20352617047701577,True,True
6,conv3.1.0,27,7400,14,9,0.09801605343818665,0.000634612690191716,0.04453936591744423,0.0013965675099568621,0.001953125,0.3985181425710878,True,True
6,conv3.1.0,28,-2431,13,9,0.09801605343818665,0.0007054706220515072,0.04453936591744423,0.0015525018097078277,0.001953125,0.25805006331526753,True,True
6,conv3.1.0,29,682,11,9,0.09801605343818665,0.0006886548944748938,0.04453936591744423,0.0015154960908611256,0.001953125,0.2887694081020082,True,True
6,conv3.1.0,30,4272,14,9,0.09801605343818665,0.0009976489236578345,0.04453936591744423,0.002195487254916153,0.001953125,0.11039110082440862,True,True
6,conv3.1.0,31,2978,13,10,0.09801605343818665,0.000513605831656605,0.04453936591744423,0.0011302724141858823,0.0009765625,0.13599368812039633,True,True
6,conv3.1.0,32,8683,15,9,0.09801605343818665,0.0006561173941008747,0.04453936591744423,0.0014438920769800972,0.001953125,0.3526807378048395,True,True
6,conv3.1.0,33,6540,14,9,0.09801605343818665,0.0007584921550005674,0.04453936591744423,0.001669184238832267,0.001953125,0.17010750195339314,True,True
6,conv3.1.0,34,-1024,11,9,0.09801605343818665,0.0008961248677223921,0.04453936591744423,0.0019720672064521853,0.001953125,0.009605254014777194,True,True
6,conv3.1.0,35,8664,15,10,0.09801605343818665,0.0006260473746806383,0.04453936591744423,0.0013777181526399025,0.0009765625,0.29117396172158405,True,True
6,conv3.1.0,36,-4155,14,10,0.09801605343818665,0.0005311278509907424,0.04453936591744423,0.001168832441883248,0.0009765625,0.16449743777941214,True,True
6,conv3.1.0,37,3082,13,9,0.09801605343818665,0.0008448778535239398,0.04453936591744423,0.0018592898918506839,0.001953125,0.05046825057275783,True,True
6,conv3.1.0,38,2916,13,9,0.09801605343818665,0.0008356557809747756,0.04453936591744423,0.0018389952348170575,0.001953125,0.06206093578828448,True,True
6,conv3.1.0,39,6936,14,9,0.09801605343818665,0.0008054858190007508,0.04453936591744423,0.0017726013707787757,0.001953125,0.10184107504210772,True,True
6,conv3.1.0,40,1319,12,9,0.09801605343818665,0.0007031700224615633,0.04453936591744423,0.001547438969505617,0.001953125,0.2621660941006245,True,True
6,conv3.1.0,41,1485,12,9,0.09801605343818665,0.0008390845032408834,0.04453936591744423,0.0018465406907959873,0.001953125,0.057721072563024584,True,True
6,conv3.1.0,42,8181,14,9,0.09801605343818665,0.0008312976569868624,0.04453936591744423,0.001829404480550791,0.001953125,0.06762884904051382,True,True
6,conv3.1.0,43,8247,15,9,0.09801605343818665,0.0008964926819317043,0.04453936591744423,0.0019728766409030955,0.001953125,0.010011594487759796,True,True
6,conv3.1.0,44,-768,11,10,0.09801605343818665,0.0005095424130558968,0.04453936591744423,0.0011213302066239925,0.0009765625,0.1291035466348909,True,True
6,conv3.1.0,45,5466,14,10,0.09801605343818665,0.00048554257955402136,0.04453936591744423,0.0010685147047736153,0.0009765625,0.08605609671333173,True,True
6,conv3.1.0,46,9200,15,10,0.09801605343818665,0.000591535703279078,0.04453936591744423,0.0013017696572211206,0.0009765625,0.249819279023094,True,True
6,conv3.1.0,47,4083,13,9,0.09801605343818665,0.0009323596023023129,0.04453936591744423,0.002051807580113702,0.001953125,0.04809543598051891,True,True
6,conv3.1.0,48,-947,11,10,0.09801605343818665,0.00053963134996593,0.04453936591744423,0.001187545761949556,0.0009765625,0.17766326882695585,True,True
6,conv3.1.0,49,-1402,12,10,0.09801605343818665,0.0006185631500557065,0.04453936591744423,0.0013612479100652683,0.0009765625,0.2825976129850026,True,True
6,conv3.1.0,50,5314,14,10,0.09801605343818665,0.0004884849186055362,0.04453936591744423,0.0010749897960948772,0.0009765625,0.09156114453591536,True,True
6,conv3.1.0,51,-9723,15,10,0.09801605343818665,0.0004077393969055265,0.04453936591744423,0.0008972962612450089,0.0009765625,0.08833898253962215,True,True
6,conv3.1.0,52,4701,14,10,0.09801605343818665,0.0005719051114283502,0.04453936591744423,0.0012585693758468727,0.0009765625,0.22406939280332833,True,True
6,conv3.1.0,53,8950,15,9,0.09801605343818665,0.00063421978848055,0.04453936591744423,0.0013957028664145859,0.001953125,0.39938453018827214,True,True
6,conv3.1.0,54,-422,10,10,0.09801605343818665,0.0004843251663260162,0.04453936591744423,0.0010658355907459554,0.0009765625,0.08375878186191464,True,True
6,conv3.1.0,55,2748,13,9,0.09801605343818665,0.0006317290826700628,0.04453936591744423,0.0013902216668332532,0.001953125,0.4049018560104652,True,True
6,conv3.1.0,56,3338,13,10,0.09801605343818665,0.0004905243986286223,0.04453936591744423,0.001079478000603658,0.0009765625,0.0953382102702476,True,True
6,conv3.1.0,57,3378,13,10,0.09801605343818665,0.0006253859610296786,0.04453936591744423,0.0013762626052960679,0.0009765625,0.2904243011166336,True,True
6,conv3.1.0,58,5557,14,9,0.09801605343818665,0.0006863388698548079,0.04453936591744423,0.0015103993053939217,0.001953125,0.293118311843114,True,True
6,conv3.1.0,59,6628,14,10,0.09801605343818665,0.0005012854235246778,0.04453936591744423,0.0011031593703208756,0.0009765625,0.11475845986246971,True,True
6,conv3.1.0,60,8084,14,10,0.09801605343818665,0.0004944363026879728,0.04453936591744423,0.0010880867759965782,0.0009765625,0.10249575535410142,True,True
6,conv3.1.0,61,5853,14,9,0.09801605343818665,0.0006767059094272554,0.04453936591744423,0.0014892004233580838,0.001953125,0.3115259500099966,True,True
6,conv3.1.0,62,-4310,14,10,0.09801605343818665,0.0006001476431265473,0.04453936591744423,0.0013207216189050968,0.0009765625,0.26058414883100894,True,True
6,conv3.1.0,63,2728,13,10,0.09801605343818665,0.0005550512578338385,0.04453936591744423,0.0012214797545527349,0.0009765625,0.20050864833401633,True,True
