layer_id,module_name,cout_channel,bias_int,bias_bits_needed,shift,sx,sw,sy,real_multiplier,pow2_multiplier,relative_error,relu_en,rounding_en
9,conv4.1.0,41,4098,14,10,0.11466000974178314,0.0006044283509254456,0.05798942968249321,0.0011951102293086364,0.0009765625,0.1828682609762824,True,True
9,conv4.1.0,42,-3987,13,9,0.11466000974178314,0.0007505595567636192,0.05798942968249321,0.0014840491889901437,0.001953125,0.3160783446329363,True,True
9,conv4.1.0,43,5180,14,9,0.11466000974178314,0.0007772911339998245,0.05798942968249321,0.0015369043890343314,0.001953125,0.27081750428677515,True,True
9,conv4.1.0,44,-7833,14,9,0.11466000974178314,0.0008628537179902196,0.05798942968249321,0.0017060836130340566,0.001953125,0.144800281228076,True,True
9,conv4.1.0,45,2159,13,9,0.11466000974178314,0.0007185464492067695,0.05798942968249321,0.0014207510457866198,0.001953125,0.37471304757592033,True,True
9,conv4.1.0,46,3571,13,10,0.11466000974178314,0.0006743952981196344,0.05798942968249321,0.0013334528702142851,0.0009765625,0.2676437826834728,True,True
9,conv4.1.0,47,-841,11,9,0.11466000974178314,0.0009617975447326899,0.05798942968249321,0.0019017209938515115,0.001953125,0.027030256443865187,True,True
9,conv4.1.0,48,3250,13,10,0.11466000974178314,0.0006482186145149171,0.05798942968249321,0.001281694837525259,0.0009765625,0.238069412930163,True,True
9,conv4.1.0,49,-2148,13,9,0.11466000974178314,0.0007355075213126838,0.05798942968249321,0.0014542874454984854,0.001953125,0.3430116625468965,True,True
9,conv4.1.0,50,-1469,12,9,0.11466000974178314,0.0008225722122006118,0.05798942968249321,0.0016264367209790985,0.001953125,0.20086135218604662,True,True
9,conv4.1.0,51,2925,13,9,0.11466000974178314,0.0008452057372778654,0.05798942968249321,0.0016711890184246494,0.001953125,0.1687038261184353,True,True
9,conv4.1.0,52,4557,14,9,0.11466000974178314,0.0010058025363832712,0.05798942968249321,0.0019887301746447828,0.001953125,0.017903471822738538,True,True
9,conv4.1.0,53,4424,14,10,0.11466000974178314,0.0006628865958191454,0.05798942968249321,0.001310697207240629,0.0009765625,0.25492898389863256,True,True
9,conv4.1.0,54,727,11,9,0.11466000974178314,0.000769302190747112,0.05798942968249321,0.0015211081945175381,0.001953125,0.2840145145753344,True,True
9,conv4.1.0,55,5712,14,9,0.11466000974178314,0.0008586782496422529,0.05798942968249321,0.0016978276387284686,0.001953125,0.15036706639004171,True,True
9,conv4.1.0,56,185,9,9,0.11466000974178314,0.0008266359218396246,0.05798942968249321,0.0016344717195874337,0.001953125,0.1949579650683705,True,True
9,conv4.1.0,57,2329,13,10,0.11466000974178314,0.0006919490406289697,0.05798942968249321,0.0013681611316706443,0.0009765625,0.28622259659757193,True,True
9,conv4.1.0,58,1232,12,9,0.11466000974178314,0.0008604933973401785,0.05798942968249321,0.001701416652344682,0.001953125,0.1479404514517033,True,True
9,conv4.1.0,59,-143,9,9,0.11466000974178314,0.0007899206248112023,0.05798942968249321,0.0015618761390135093,0.001953125,0.2504992881404834,True,True
9,conv4.1.0,60,2115,13,10,0.11466000974178314,0.000604248431045562,0.05798942968249321,0.0011947544814543613,0.0009765625,0.18262495336176404,True,True
9,conv4.1.0,61,2065,13,10,0.11466000974178314,0.0006868314230814576,0.05798942968249321,0.001358042286200612,0.0009765625,0.28090420311423153,True,True
9,conv4.1.0,62,2238,13,10,0.11466000974178314,0.0005746184033341706,0.05798942968249321,0.0011361682997202253,0.0009765625,0.14047725126596763,True,True
9,conv4.1.0,63,4475,14,9,0.11466000974178314,0.0011276027653366327,0.05798942968249321,0.002229560538295695,0.001953125,0.12398655858297798,True,True
