layer_id,module_name,cout_channel,bias_int,bias_bits_needed,shift,sx,sw,sy,real_multiplier,pow2_multiplier,relative_error,relu_en,rounding_en
7,conv3.2.0,37,-2355,13,10,0.04453936591744423,0.001272503286600113,0.05063077434897423,0.0011194079142931594,0.0009765625,0.12760800818829116,True,True
7,conv3.2.0,38,5636,14,9,0.04453936591744423,0.001769674476236105,0.05063077434897423,0.0015567642420116024,0.001953125,0.2546055126987196,True,True
7,conv3.2.0,39,-2947,13,10,0.04453936591744423,0.0014279935276135802,0.05063077434897423,0.0012561910630824041,0.0009765625,0.22260034424720385,True,True
7,conv3.2.0,40,3257,13,10,0.04453936591744423,0.0013245472218841314,0.05063077434897423,0.001165190423196179,0.0009765625,0.16188591962398957,True,True
7,conv3.2.0,41,9116,15,9,0.04453936591744423,0.0019284723093733191,0.05063077434897423,0.0016964570452116174,0.001953125,0.15129646548543504,True,True
7,conv3.2.0,42,4415,14,10,0.04453936591744423,0.0010516807669773698,0.05063077434897423,0.0009251526391022393,0.0009765625,0.055569058255779756,True,True
7,conv3.2.0,43,10796,15,10,0.04453936591744423,0.0013845284702256322,0.05063077434897423,0.001217955303892129,0.0009765625,0.19819512515831086,True,True
7,conv3.2.0,44,6607,14,9,0.04453936591744423,0.001697714440524578,0.05063077434897423,0.0014934617465787435,0.001953125,0.3077837477084791,True,True
7,conv3.2.0,45,1425,12,9,0.04453936591744423,0.001771843177266419,0.05063077434897423,0.0015586720257655881,0.001953125,0.2530699003471655,True,True
7,conv3.2.0,46,2681,13,10,0.04453936591744423,0.0012647768016904593,0.05063077434897423,0.001112611005830438,0.0009765625,0.12227859073611556,True,True
7,conv3.2.0,47,8349,15,10,0.04453936591744423,0.0012705480912700295,0.05063077434897423,0.0011176879492843994,0.0009765625,0.1262655192576381,True,True
7,conv3.2.0,48,-5956,14,10,0.04453936591744423,0.001244308426976204,0.05063077434897423,0.0010946051893511164,0.0009765625,0.10784042547897318,True,True
7,conv3.2.0,49,-3120,13,10,0.04453936591744423,0.0011352483415976167,0.05063077434897423,0.000998666165859507,0.0009765625,0.02213318786111405,True,True
7,conv3.2.0,50,5973,14,10,0.04453936591744423,0.0013075977331027389,0.05063077434897423,0.001150280134095231,0.0009765625,0.15102202406709483,True,True
7,conv3.2.0,51,-1553,12,10,0.04453936591744423,0.0014881282113492489,0.05063077434897423,0.0013090909192997324,0.0009765625,0.25401476276194074,True,True
7,conv3.2.0,52,1468,12,10,0.04453936591744423,0.0014296616427600384,0.05063077434897423,0.00125765848663766,0.0009765625,0.22350740652111992,True,True
7,conv3.2.0,53,-9501,15,10,0.04453936591744423,0.0012097081635147333,0.05063077434897423,0.0010641676972336046,0.0009765625,0.08232273678419467,True,True
7,conv3.2.0,54,1257,12,9,0.04453936591744423,0.0016395014245063066,0.05063077434897423,0.0014422523614777952,0.001953125,0.35421861816107014,True,True
7,conv3.2.0,55,2298,13,10,0.04453936591744423,0.0011541004059836268,0.05063077434897423,0.001015250130943674,0.0009765625,0.03810650180139731,True,True
7,conv3.2.0,56,4085,13,10,0.04453936591744423,0.0014397918712347746,0.05063077434897423,0.001266569943329073,0.0009765625,0.2289707290596307,True,True
7,conv3.2.0,57,5283,14,10,0.04453936591744423,0.0014513022033497691,0.05063077434897423,0.0012766954628474494,0.0009765625,0.23508579107663977,True,True
7,conv3.2.0,58,3323,13,10,0.04453936591744423,0.0015514330007135868,0.05063077434897423,0.0013647794844872032,0.0009765625,0.2844540007377604,True,True
7,conv3.2.0,59,-13144,15,10,0.04453936591744423,0.0009814533405005932,0.05063077434897423,0.0008633743020037285,0.0009765625,0.13109979962755788,True,True
7,conv3.2.0,60,5639,14,10,0.04453936591744423,0.0011454563355073333,0.05063077434897423,0.001007646031995746,0.0009765625,0.030847669726026556,True,True
7,conv3.2.0,61,3576,13,10,0.04453936591744423,0.0015104113845154643,0.05063077434897423,0.0013286931951134726,0.0009765625,0.265020319520339,True,True
7,conv3.2.0,62,-2332,13,10,0.04453936591744423,0.0009097708971239626,0.05063077434897423,0.0008003160016624676,0.0009765625,0.22022113511590657,True,True
7,conv3.2.0,63,7571,14,10,0.04453936591744423,0.0011997451074421406,0.05063077434897423,0.0010554033003666978,0.0009765625,0.07470205971433355,True,True
